"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
136,10,32,7,11,3408,8,12,1,0,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
137,10,32,5,11,4355,8,10,0,1,1,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
138,10,32,5,8,871,8,10,1,0,0,0,0,0,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
139,10,32,5,8,2525,8,10,1,0,0,0,0,1,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
140,10,32,5,8,8803,9,10,0,1,1,0,0,0,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
141,10,32,5,8,1288,9,10,1,0,0,0,0,0,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
142,10,32,5,8,1090,9,10,1,0,0,0,0,1,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
143,10,32,5,8,966,8,10,1,0,0,0,0,1,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
144,10,32,5,8,1239,8,10,1,0,0,0,0,0,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
145,10,32,5,8,796,8,10,1,0,0,0,0,0,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
146,10,32,5,11,1211,8,10,1,0,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
147,10,32,5,11,1142,8,10,1,0,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
148,10,32,7,11,2814,7,12,0,1,1,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
149,10,32,6,11,1471,7,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
150,10,32,6,11,1198,8,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
151,10,32,6,11,1205,8,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
152,10,32,6,8,1045,8,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
153,10,32,5,8,615,8,10,1,0,0,0,0,0,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
154,10,32,5,8,2064,9,10,1,0,0,0,0,1,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
155,10,32,5,8,2652,9,10,1,0,0,0,0,0,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
156,10,32,6,8,2718,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
157,10,32,5,8,2958,9,10,1,0,0,0,0,0,83863,1461366,0,0.811853762924742,0.96809081478125,11,0.313,9,0.317,0.379,0.62,0.06,0,0.22,0.78,11,0.367,9,0.295,11,11
158,10,32,6,8,475,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
159,10,32,6,11,705,8,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
160,10,32,6,11,479,8,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
161,10,32,6,11,569,8,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
162,10,32,6,11,906,7,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
163,10,32,7,11,4386,7,12,1,0,0,0,0,1,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
164,10,32,6,11,1481,7,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
165,10,32,6,11,741,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
166,10,32,6,11,813,9,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
167,10,32,6,8,760,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
168,10,32,6,8,680,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
169,10,32,6,8,914,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
170,10,32,6,8,969,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
171,10,32,6,8,1215,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
172,10,32,6,8,644,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
173,10,32,6,8,1021,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
174,10,32,6,8,984,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
175,10,32,6,8,723,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
176,10,32,6,8,636,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
177,10,32,6,11,923,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
178,10,32,6,11,572,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
179,10,32,6,11,625,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
180,10,32,6,11,1151,7,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
181,10,32,6,11,1003,7,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
182,10,32,6,11,814,9,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
183,10,32,6,11,569,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
184,10,32,6,8,468,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
185,10,32,6,8,411,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
186,10,32,6,8,632,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
187,10,32,6,8,608,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
188,10,32,6,8,410,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
189,10,32,6,8,1085,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
190,10,32,6,8,2512,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
191,10,32,6,8,1160,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
192,10,32,6,8,959,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
193,10,32,6,8,1773,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
194,10,32,6,8,8067,9,11,0,1,1,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
195,10,32,6,8,1285,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
196,10,32,6,8,1426,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
197,10,32,6,8,892,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
198,10,32,6,8,624,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
199,10,32,6,8,521,9,11,1,0,0,0,0,1,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
200,10,32,6,8,770,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
201,10,32,6,8,494,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
202,10,32,6,8,330,9,11,1,0,0,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
203,10,32,6,11,672,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
204,10,32,6,11,768,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
205,10,32,6,11,665,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
206,10,32,6,11,843,9,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
207,10,32,6,11,845,9,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
208,10,32,6,11,884,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
209,10,32,6,11,844,7,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
210,10,32,6,11,5352,7,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
211,10,32,6,11,1141,7,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
212,10,32,7,11,2952,7,12,0,1,1,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
213,10,32,6,11,4287,7,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
214,10,32,6,11,883,9,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
215,10,32,6,11,630,9,11,1,0,0,0,0,1,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
216,10,32,6,11,969,9,11,1,0,0,0,0,0,84085,1461366,0,0.717802042350029,0.965534875423678,8,0.317,7,0.313,0.393,0.607,0.111,0,0.119,0.881,8,0.295,7,0.367,10,10
217,10,32,6,8,444,9,11,0,1,1,0,0,0,84085,1461366,0,0.811853762924742,0.965534875423678,8,0.317,9,0.317,0.379,0.62,0.06,0,0.22,0.78,8,0.295,9,0.295,11,11
218,10,32,5,11,576,8,10,0,1,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
219,10,32,5,11,383,8,10,0,1,0,0,1,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
220,10,32,5,11,680,8,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
221,10,32,5,11,556,8,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
222,10,32,5,11,321,8,10,0,1,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
223,10,32,5,11,300,8,10,0,1,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
224,10,32,5,11,447,8,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
225,10,32,5,11,988,8,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
226,10,32,5,11,438,8,10,0,1,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
227,10,32,5,11,674,8,10,0,1,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
228,10,32,5,11,1944,7,10,0,1,1,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
229,10,32,5,11,2082,8,10,1,0,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
230,10,32,5,11,1015,7,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
231,10,32,5,11,1185,7,10,0,1,1,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
232,10,32,5,11,1253,7,10,1,0,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
233,10,32,7,11,791,7,12,0,1,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
234,10,32,7,11,574,7,12,0,1,0,0,0,1,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
235,10,32,7,11,793,7,12,0,1,0,0,0,1,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
236,10,32,7,11,221,7,12,0,1,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
237,10,32,7,11,695,7,12,0,1,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
238,10,32,7,11,267,7,12,0,1,0,0,0,1,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
239,10,32,7,11,778,7,12,1,0,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
240,10,32,7,11,1259,7,12,1,0,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
241,10,32,7,11,226,7,12,0,1,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
242,10,32,5,11,537,7,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
243,10,32,5,11,858,7,10,1,0,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
244,10,32,5,11,742,7,10,0,1,1,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
245,10,32,5,11,730,8,10,1,0,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
246,10,32,5,11,1358,8,10,0,1,1,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
247,10,32,5,11,345,8,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
248,10,32,5,11,540,8,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
249,10,32,5,11,1949,7,10,0,1,1,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
250,10,32,5,11,2099,7,10,0,1,1,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
251,10,32,5,11,1028,7,10,0,1,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
252,10,32,5,11,1254,7,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
253,10,32,7,11,687,7,12,0,1,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
254,10,32,7,11,337,7,12,0,1,0,0,1,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
255,10,32,7,11,193,7,12,0,1,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
256,10,32,7,11,832,7,12,0,1,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
257,10,32,7,8,497,7,12,0,1,0,0,0,0,84299,1461366,0,0.811853762924742,0.963083785098281,7,0.235,9,0.317,0.379,0.62,0.06,0,0.22,0.78,7,0.305,9,0.295,11,11
258,10,32,7,8,168,7,12,0,1,0,0,0,1,84299,1461366,0,0.811853762924742,0.963083785098281,7,0.235,9,0.317,0.379,0.62,0.06,0,0.22,0.78,7,0.305,9,0.295,11,11
259,10,32,7,8,382,7,12,0,1,0,0,0,1,84299,1461366,0,0.811853762924742,0.963083785098281,7,0.235,9,0.317,0.379,0.62,0.06,0,0.22,0.78,7,0.305,9,0.295,11,11
260,10,32,7,8,871,7,12,0,1,0,0,0,0,84299,1461366,0,0.811853762924742,0.963083785098281,7,0.235,9,0.317,0.379,0.62,0.06,0,0.22,0.78,7,0.305,9,0.295,11,11
261,10,32,5,11,559,8,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
262,10,32,5,11,159,8,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
263,10,32,7,11,441,7,12,1,0,0,0,0,1,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
264,10,32,7,11,862,7,12,1,0,0,0,0,0,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
265,10,32,5,11,1724,7,10,0,1,1,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
266,10,32,5,11,1156,7,10,1,0,0,0,0,1,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
267,10,32,7,11,2540,7,12,0,1,1,0,0,1,84299,1461366,0,0.717802042350029,0.963083785098281,7,0.235,7,0.313,0.393,0.607,0.111,0,0.119,0.881,7,0.305,7,0.367,10,10
268,10,32,5,11,1467,7,10,0,1,0,0,0,0,83863,1461366,0,0.717802042350029,0.96809081478125,11,0.313,7,0.313,0.393,0.607,0.111,0,0.119,0.881,11,0.367,7,0.367,10,10
